,Timestamp,Open,High,Low,Close,Volume,SAR_2,SAR_POS_2,DMI+,DMI-,ADX,CS,CS_POS,STX,ST,ATR,RSI,Lowest_Low,Highest_High,%K,%D,Stochastic,ATR_buffer
829,2024-01-16 09:35:00+05:30,48106.1,48126.05,48091.5,48109.95,0,48213.5636625,DOWN,18.68845802456707,38.57476398335433,31.576607970165064,48158.21,DOWN,DOWN,48188.145,54.37738613733803,-13.39124387135962,48031.2,48200.4,42.68860846862567,45.33751296235229,42.68860846862567,54388.2616145655
830,2024-01-16 09:40:00+05:30,48110.35,48164.45,48072.5,48160.4,0,48204.445479375,DOWN,19.823072756814987,34.302220617442096,24.60136823128951,48079.560000000005,UP,DOWN,48177.755,57.06114427038511,2.477663401812606,48072.5,48187.2,52.37392506963524,46.05046369470036,52.37392506963524,57072.55649923919
831,2024-01-16 09:45:00+05:30,48156.5,48238.65,48156.5,48202.9,0,48031.2,UP,24.68692529993863,33.27787021630803,14.96939700088411,48079.560000000005,UP,UP,48132.075,58.85320539392914,21.327459970903874,48072.5,48238.65,67.22018354377728,54.09423902734607,67.22018354377728,58864.97603500792
832,2024-01-16 09:50:00+05:30,48203.45,48223.25,48178.5,48206.1,0,48041.572499999995,UP,33.29789747224214,10.016536735176619,22.456658882208313,48079.560000000005,UP,UP,48137.855,57.845833580077056,27.694632601451303,48072.5,48238.65,78.50908872430487,66.03439911257247,78.50908872430487,57857.40274679307
833,2024-01-16 09:55:00+05:30,48202.2,48218.95,48164.15,48175.45,0,48051.426374999995,UP,33.005502868516785,13.288842055965706,27.71412877048835,48079.560000000005,UP,UP,48137.855,57.628274038642665,18.277038393520343,48072.5,48238.65,73.61821647105904,73.11582957971375,73.61821647105904,57639.7996934504
834,2024-01-16 10:00:00+05:30,48176.65,48238.25,48148.7,48207.4,0,48060.78755625,UP,28.708238110785132,12.351724888453663,33.37837257781384,48079.560000000005,UP,UP,48137.855,59.908397321596965,22.26729687099578,48072.5,48238.65,74.5210151469543,75.54944011410608,74.5210151469543,59920.37900106129
835,2024-01-16 10:05:00+05:30,48207.55,48232.4,48196.4,48222.45,0,48069.6806784375,UP,30.409221902017624,3.3083573487028337,41.8358867190014,48079.560000000005,UP,UP,48152.950000000004,58.200654655768616,26.151670574879972,48148.7,48238.65,75.04792371638143,74.39571844479826,75.04792371638143,58212.29478669977
836,2024-01-16 10:10:00+05:30,48214.9,48253.05,48201.75,48241.25,0,48078.129144515624,UP,33.86237513873539,3.185349611542407,48.70391374317806,48079.560000000005,UP,UP,48172.12,57.70775075178535,30.7302529989538,48148.7,48253.05,83.95786364852283,77.84226750395287,83.95786364852283,57719.292301935704
837,2024-01-16 10:15:00+05:30,48242.95,48247.2,48197.35,48215.5,0,48086.87518728984,UP,27.950538687563252,4.591087169441707,55.137074924048896,48079.560000000005,UP,UP,48172.12,57.14648284094343,21.763660668686498,48148.7,48253.05,78.2324099024271,79.07939908911045,78.2324099024271,57157.912137511616
838,2024-01-16 10:20:00+05:30,48217.15,48233.15,48191.75,48199.95,0,48095.18392792535,UP,10.866313069496588,6.623147014823459,56.48568997221052,48079.560000000005,UP,UP,48172.12,56.02173406659043,11.335657669711509,48148.7,48253.05,67.2735984666967,76.48795733921554,67.2735984666967,56032.938413403754
839,2024-01-16 10:25:00+05:30,48200.6,48236.7,48196.7,48232.25,0,48103.07723152908,UP,11.986773215761872,6.709837420776646,52.83917060928714,48079.560000000005,UP,UP,48172.99,54.8773244904054,15.72089070315269,48191.75,48253.05,59.73246954853524,68.41282597255302,59.73246954853524,54888.29995530348
840,2024-01-16 10:30:00+05:30,48237.9,48271.3,48217.8,48269.75,0,48110.57586995263,UP,21.59845132743489,2.7654867256636724,57.79756231005187,48103.36000000001,UP,UP,48197.340000000004,54.77894416966216,27.152894846214622,48191.75,48271.3,71.07787184790413,66.0279799543787,71.07787184790413,54789.8999584961
841,2024-01-16 10:35:00+05:30,48271.7,48280.35,48246.75,48275.65,0,48118.61207645499,UP,22.198593162112946,3.2717160150498783,62.72240447515747,48115.9,UP,UP,48219.880000000005,53.26616244325761,30.780407018814003,48191.75,48280.35,86.27177166774464,72.36070435472801,86.27177166774464,53276.815675746264
842,2024-01-16 10:40:00+05:30,48274.8,48282.25,48252.9,48259.5,0,48126.69897263224,UP,23.32775919732441,3.3444816053511706,61.943199006296545,48123.36,UP,UP,48228.005,51.55786512588197,24.308371185979922,48191.75,48282.25,89.20289265290758,82.18417872285214,89.20289265290758,51568.17669890715
843,2024-01-16 10:45:00+05:30,48248.25,48286.55,48243.3,48276.55,0,48134.47652400063,UP,16.875751847396128,6.736552672280027,56.24837699728382,48131.350000000006,UP,UP,48228.005,50.964446188318966,24.403719734247716,48196.7,48286.55,86.14249250045621,87.20571894036948,86.14249250045621,50974.63907755663
844,2024-01-16 10:50:00+05:30,48277.45,48285.05,48244.75,48266.45,0,48142.0801978006,UP,17.448471926083258,5.401563610517772,53.525280098325894,48131.350000000006,UP,UP,48228.005,50.202700032010675,18.971487180126132,48217.8,48286.55,78.16528475710463,84.50355663682281,78.16528475710463,50212.74057201708
845,2024-01-16 10:55:00+05:30,48264.1,48286.9,48258.35,48267.75,0,48149.30368791057,UP,18.972258424873033,3.5747533047843754,59.81519346925966,48143.23,UP,UP,48237.615,48.65607860115298,15.291445440467214,48243.3,48286.9,71.9039858232155,78.7372543602588,71.9039858232155,48665.80981687321
846,2024-01-16 11:00:00+05:30,48272.2,48284.65,48253.35,48280.55,0,48156.18350351504,UP,18.241293053684966,5.618626130459195,63.34079378712022,48153.4,UP,UP,48237.615,47.41635870107083,16.13028420056071,48243.3,48286.9,70.75913261050528,73.60946773027514,70.75913261050528,47425.841972811046
847,2024-01-16 11:05:00+05:30,48279.45,48290.35,48258.8,48267.2,0,48162.71932833929,UP,7.776376628832541,6.1370323665399145,53.98135849244701,48159.49,UP,UP,48239.585,46.28304736527974,10.847791284533741,48243.3,48290.35,64.10359530332106,68.92223791234728,64.10359530332106,46292.3039747528
848,2024-01-16 11:10:00+05:30,48265.65,48282.7,48245.0,48267.85,0,48169.10086192233,UP,3.904958677684748,11.735537190083246,50.51799856571448,48162.909999999996,UP,UP,48239.585,45.66997255347384,7.845014989674382,48244.75,48290.35,62.29689966514411,65.71987585965682,62.29689966514411,45679.106547984535
849,2024-01-16 11:15:00+05:30,48264.65,48284.6,48236.4,48258.1,0,48175.16331882621,UP,2.8943837454459183,14.184397163120646,49.258551329258076,48171.18,UP,UP,48239.585,45.85068879965407,2.9344029727581074,48236.4,48290.35,47.2257824510493,57.875425806504836,47.2257824510493,45859.85893741401
850,2024-01-16 11:20:00+05:30,48254.85,48268.2,48229.35,48247.35,0,48180.9226528849,UP,2.9440436732289808,13.433417820239718,52.273879731363984,48171.18,UP,UP,48239.585,45.35063959967868,-2.54828213127621,48229.35,48290.35,40.12950654412804,49.884062886773826,40.12950654412804,45359.709727598616
851,2024-01-16 11:25:00+05:30,48249.45,48256.8,48226.35,48249.35,0,48186.39402024066,UP,3.0616382806146305,15.186536901867228,54.234283592236345,48174.78,UP,UP,48239.585,44.28630819970194,-3.8865279597594053,48226.35,48290.35,35.22270829851454,40.859332431230634,35.22270829851454,44295.16546134189
852,2024-01-16 11:30:00+05:30,48252.8,48276.4,48240.5,48275.75,0,48191.591819228626,UP,9.962591061230922,14.746997440442922,47.24455229682273,48177.57,UP,UP,48239.585,43.68728618543762,3.8868265048222383,48226.35,48284.6,50.08418789136787,41.812134244670155,50.08418789136787,43696.023642674714
853,2024-01-16 11:35:00+05:30,48274.45,48284.1,48245.55,48255.8,0,48196.529728267196,UP,12.63399693721057,12.423430321594806,39.806996629391264,48178.14,UP,UP,48239.585,43.32033717219177,0.6224856401750003,48226.35,48284.6,57.100768955654246,47.46922171517889,57.100768955654246,43329.00123962621
854,2024-01-16 11:40:00+05:30,48255.1,48259.25,48177.3,48201.0,0,48290.35,DOWN,8.761232349164441,32.31707317073401,46.31574986633863,48178.14,UP,DOWN,48263.415,46.07959880274929,-17.18549926970445,48177.3,48284.1,52.51860603430532,53.23452096044249,52.51860603430532,46088.814722509844
855,2024-01-16 11:45:00+05:30,48198.95,48224.95,48188.35,48224.55,0,48284.6975,DOWN,8.792270531399767,27.987117552336073,46.61904867465786,48178.14,UP,DOWN,48251.34,45.40248460255281,-15.525143306680548,48177.3,48284.1,38.99684139461115,49.53873879485692,38.99684139461115,45411.56509947332
856,2024-01-16 11:50:00+05:30,48223.65,48238.55,48209.4,48230.35,0,48279.327625000005,DOWN,14.033281866530062,26.86567164179231,41.657668601418656,48178.14,UP,DOWN,48251.34,44.241592845227714,-11.568486590804241,48177.3,48284.1,38.70162297128519,43.40569013340056,38.70162297128519,44250.441163796764
857,2024-01-16 11:55:00+05:30,48229.3,48302.0,48227.0,48301.15,0,48177.3,UP,31.85286935286905,21.749084249084348,35.20081706809155,48178.14,UP,UP,48212.25,46.438621927711445,12.411024754626851,48177.3,48302.0,64.41074058389353,47.3697349832633,64.41074058389353,46447.90965209699
858,2024-01-16 12:00:00+05:30,48298.55,48302.75,48278.85,48294.05,0,48183.535,UP,32.73633390437626,21.258370970254145,28.745549488506136,48181.16,UP,UP,48241.48,44.82872036144645,18.63172681733704,48177.3,48302.75,80.68520494664466,61.26585616727447,80.68520494664466,44837.68610551874
859,2024-01-16 12:05:00+05:30,48291.05,48292.75,48202.9,48207.25,0,48189.49575,UP,22.721233058729997,38.32048897156491,29.63019549307953,48181.16,UP,DOWN,48298.985,48.137383192771814,-6.783165039320011,48188.35,48302.75,69.63476973890711,71.57690508981511,69.63476973890711,48147.010669410374
860,2024-01-16 12:10:00+05:30,48205.4,48223.95,48188.35,48214.3,0,48302.75,DOWN,20.838355430561997,42.52042319539323,34.398875317579794,48181.16,UP,DOWN,48257.10999999999,47.24185582185944,-14.155805278045591,48188.35,48302.75,44.089837192171025,64.80327062590761,44.089837192171025,47251.30419302381
861,2024-01-16 12:15:00+05:30,48212.9,48222.05,48178.1,48191.75,0,48297.03,DOWN,23.199642164902805,30.043238407633293,28.043131378305848,48181.16,UP,DOWN,48253.994999999995,47.0067232631555,-22.454280845733592,48178.1,48302.75,16.718402435913323,43.48100312233049,16.718402435913323,47016.12460780813
862,2024-01-16 12:20:00+05:30,48192.05,48219.9,48190.6,48219.9,0,48291.0835,DOWN,23.71589696692592,30.71178174058737,22.423760030975906,48181.16,UP,DOWN,48250.03,45.74195731578745,-15.083242988235725,48178.1,48302.75,22.389374397499296,27.732538008527893,22.389374397499296,45751.105707250616
863,2024-01-16 12:25:00+05:30,48215.1,48247.2,48210.4,48238.5,0,48285.434325,DOWN,27.256478999103823,30.011915400654953,18.628846389098666,48181.16,UP,DOWN,48250.03,45.103246078945176,-5.046503546407621,48178.1,48292.75,32.388877547350354,23.832218126921003,32.388877547350354,45112.26672816097
864,2024-01-16 12:30:00+05:30,48237.8,48265.75,48234.1,48247.45,0,48280.06760875,DOWN,15.939798187103685,34.46211732512331,21.185928988721248,48181.16,UP,DOWN,48250.03,44.1422999304492,2.1578425849584164,48178.1,48265.75,55.11249225953001,36.63024806812656,55.11249225953001,44151.12839043529
865,2024-01-16 12:35:00+05:30,48241.9,48256.1,48191.55,48228.95,0,48274.969228312504,DOWN,13.768768768768332,43.03303303303172,25.509127034172504,48181.16,UP,DOWN,48250.03,45.599992792559654,-0.7262032209837344,48178.1,48265.75,63.27280452996862,50.258058112283,63.27280452996862,45609.11279111817
866,2024-01-16 12:40:00+05:30,48223.0,48237.25,48197.85,48210.55,0,48270.125766896876,DOWN,16.302222222221705,23.94666666666615,24.571678609796333,48181.16,UP,DOWN,48250.03,45.157136164519784,-7.32720122126193,48190.6,48265.75,54.561081298137594,57.64879269587875,54.561081298137594,45166.16759175269
867,2024-01-16 12:45:00+05:30,48206.75,48216.65,48141.35,48158.25,0,48265.52447855203,DOWN,14.285714285713635,34.05514877706625,25.525223221318534,48287.659999999996,DOWN,DOWN,48228.54,47.31019786705429,-24.92488029924425,48141.35,48265.75,32.7156489693001,50.18317826580212,32.7156489693001,47319.659906627705
868,2024-01-16 12:50:00+05:30,48153.65,48211.85,48153.45,48193.9,0,48259.31575462443,DOWN,13.670244484197477,29.531902206319383,28.933999424221522,48287.659999999996,DOWN,DOWN,48228.54,48.102326590836235,-18.776463900518138,48141.35,48265.75,27.4582934880534,38.24500791849704,27.4582934880534,48111.94705615441
869,2024-01-16 12:55:00+05:30,48184.65,48194.9,48145.5,48149.55,0,48253.41746689321,DOWN,12.897327707453881,30.09845288326096,32.812999415178936,48285.12,DOWN,DOWN,48227.61,48.19501754863375,-27.74445095097326,48141.35,48256.1,20.991314591814877,27.05508568305613,20.991314591814877,48204.65655214348
870,2024-01-16 13:00:00+05:30,48148.85,48162.85,48126.0,48139.05,0,48247.81409354855,DOWN,5.21726901982921,35.57868091688699,42.75745219504573,48269.82,DOWN,DOWN,48196.295000000006,47.38465915230267,-31.707200676057255,48126.0,48237.25,20.373023950294165,22.940877343387488,20.373023950294165,47394.13608413313
871,2024-01-16 13:05:00+05:30,48132.95,48160.7,48113.7,48115.55,0,48241.72338887112,DOWN,0.0,37.422485845239976,51.79327555051599,48261.09,DOWN,DOWN,48190.59,47.35718349856676,-37.17158049848513,48113.7,48216.65,6.891098469034404,16.085145670381156,6.891098469034404,47366.65493526648
872,2024-01-16 13:10:00+05:30,48114.2,48133.55,48091.5,48122.85,0,48235.322219427566,DOWN,0.0,33.99827784155974,58.718995878298166,48232.3,DOWN,DOWN,48159.265,46.97809896295506,-33.45017437761271,48091.5,48211.85,13.19211652970615,13.48541298301158,13.19211652970615,46987.494582747655
873,2024-01-16 13:15:00+05:30,48122.65,48145.6,48097.25,48102.5,0,48228.13110845619,DOWN,3.372044214354397,33.146774870573715,67.65322933367285,48232.3,DOWN,DOWN,48159.265,47.07609189417245,-34.72159449150058,48091.5,48194.9,12.82810346093481,10.970439486558462,12.82810346093481,47085.507112551284
874,2024-01-16 13:20:00+05:30,48100.4,48134.35,48088.4,48107.0,0,48221.29955303338,DOWN,3.6737804878035476,21.58536585365721,71.94114051496669,48225.310000000005,DOWN,DOWN,48155.415,46.995656758874205,-30.40800308791222,48088.4,48162.85,20.556843920487463,15.525687970376149,20.556843920487463,47005.05589022598
875,2024-01-16 13:25:00+05:30,48107.3,48134.4,48091.5,48129.5,0,48214.65457538171,DOWN,3.871999999999534,22.655999999998603,76.81160148759399,48225.310000000005,DOWN,DOWN,48155.415,46.70310984752615,-18.891766217682743,48088.4,48160.7,30.822660369859914,21.40253591709407,30.822660369859914,46712.450469495656
876,2024-01-16 13:30:00+05:30,48128.6,48128.6,48025.45,48042.5,0,48208.341846612624,DOWN,3.2956557265418756,35.1082663761408,82.93022106914188,48175.659999999996,DOWN,DOWN,48133.685,50.79931628698877,-38.49609484782559,48025.45,48145.6,32.00675944223774,27.795421244195044,32.00675944223774,50809.47615024617
877,2024-01-16 13:35:00+05:30,48034.35,48051.3,48005.75,48051.3,0,48199.19725428199,DOWN,3.219369429293164,34.34880936543742,84.13573205622758,48159.21,DOWN,DOWN,48085.885,50.42436512363264,-39.84821681509493,48005.75,48145.6,34.53589316261582,32.4551043249045,34.53589316261582,50434.44999665737
878,2024-01-16 13:40:00+05:30,48050.9,48091.45,48046.05,48078.75,0,48189.5248915679,DOWN,13.961255845021437,31.20908483633818,75.30487051906675,48159.21,DOWN,DOWN,48085.885,50.065481900515614,-28.169243920499866,48005.75,48134.4,34.501435965603285,33.68136285681896,34.501435965603285,50075.49499689572
879,2024-01-16 13:45:00+05:30,48076.65,48111.85,48069.45,48101.65,0,48180.3361469895,DOWN,19.39402028830605,25.25360384410008,62.894022771896594,48159.21,DOWN,UP,48034.59,49.517947479050314,-13.810730370605597,48005.75,48134.4,54.619015812058116,41.21878164675908,54.619015812058116,49527.85106854612
880,2024-01-16 13:50:00+05:30,48101.5,48127.8,48053.05,48119.3,0,48171.60683964003,DOWN,15.112219451371208,27.680798004985718,55.442317389155654,48159.21,DOWN,UP,48034.59,51.32023694483244,-1.3912519135919865,48005.75,48128.6,74.57207616554786,54.56417598106976,74.57207616554786,51330.50099222141
881,2024-01-16 13:55:00+05:30,48118.6,48139.15,48108.4,48123.35,0,48163.31399765803,DOWN,18.64955935717899,26.477449455674808,47.7901841341882,48159.21,DOWN,UP,48076.005000000005,49.850934305915835,4.93066466057644,48005.75,48139.15,85.04301636587084,71.4113694478256,85.04301636587084,49860.90449277702
882,2024-01-16 14:00:00+05:30,48124.95,48141.7,48094.5,48104.45,0,48155.43579777513,DOWN,18.431171494487167,29.74878236349553,41.03048232232215,48157.77,DOWN,UP,48076.005000000005,49.66158185549307,1.29636482418573,48046.05,48141.7,80.54721585272011,80.05410279471295,80.54721585272011,49671.51417186417
883,2024-01-16 14:05:00+05:30,48100.7,48121.45,48082.9,48120.25,0,48147.95150788637,DOWN,22.15033887861864,18.977202711026777,30.29883608983934,48153.799999999996,DOWN,UP,48076.005000000005,48.86789743724325,4.453008407210291,48053.05,48141.7,75.00519254419875,80.19847492092991,75.00519254419875,48877.6710167307
884,2024-01-16 14:10:00+05:30,48120.1,48182.1,48113.5,48151.3,0,48005.75,UP,38.127427009923956,12.052351502947149,25.88485372820798,48153.799999999996,UP,UP,48095.83,50.27733333458291,14.585364999700687,48053.05,48182.1,70.99764575579674,75.51668471757188,70.99764575579674,50287.38880124983
885,2024-01-16 14:15:00+05:30,48151.65,48168.35,48137.9,48150.1,0,48014.5675,UP,27.7727682596947,12.593928464080392,25.80176994040432,48153.799999999996,UP,UP,48110.015,48.861095239255356,16.819771136717463,48082.9,48182.1,73.22631322062473,73.07638384020674,73.22631322062473,48870.86745830321
886,2024-01-16 14:20:00+05:30,48148.1,48164.3,48096.4,48115.85,0,48022.944124999995,UP,20.100502512563388,23.283082077050963,24.97489016413218,48153.799999999996,UP,UP,48110.015,50.22101700788007,5.756556477856066,48082.9,48182.1,59.03031432136402,67.75142443259517,59.03031432136402,50231.06121128165
887,2024-01-16 14:25:00+05:30,48109.65,48117.9,48070.8,48086.3,0,48030.901918749994,UP,21.781878687037526,28.01391620027282,22.566970016236496,48153.799999999996,DOWN,DOWN,48144.87,49.998087221602816,-8.10938503347279,48070.8,48182.1,38.29466217913338,56.85042990704071,38.29466217913338,50008.08683904714
888,2024-01-16 14:30:00+05:30,48094.9,48124.05,48084.65,48092.4,0,48038.4618228125,UP,19.693396226416546,27.299528301887182,22.40116197201852,48153.799999999996,DOWN,DOWN,48144.87,49.24108099148844,-11.014823134653852,48070.8,48182.1,22.18301971326098,39.83599873791947,22.18301971326098,49250.929207686735
